evolution$generation,evolution$evaluated,firmSizeScaling,crossOverProba,crossOverShare,mutationProba,mutationAmplitude,currentProductShare,interactionProba,distanceDecay,averageFitness,diversity,evolution$samples,interactionProba,crossOverProba,crossOverShare,interactionIntensity,fitnessEntropy,mutationAmplitude,distanceDecay,averageFitness,firmSizeScaling,bestFitness,largestFirmSize,diversity,fitnessDiff,timeSteps,mutationProba,firmsNumber,replication,currentProductShare,genomeSize
7200,7200,0.5896752895771921,0.880933920822472,0.4335185020833455,0.0454269813400507,2.9280844391376237,0.4740987798541249,4.6940172086214434E-5,63.395729302703884,-547.8372053080986,-0.3086175456956884,1,"[4.6940172086214434E-5]","[0.880933920822472]","[0.4335185020833455]","[3.317109941633075E-7]","[0.1111105243272563]","[2.9280844391376237]","[63.395729302703884]","[-547.8372053080986]","[0.5896752895771921]","[550.5236710681388]","[100]","[-0.3086175456956884]","[0.014100654503991408]","[100]","[0.0454269813400507]","[10]","[-7815369101657853939]","[0.4740987798541249]","[10]"
7200,7200,0.15473257423274184,0.9335351251813304,0.22217439970881964,0.025837590557813886,1.555432308338966,0.13220184417844816,2.250855964772661E-5,76.08311181852105,-500.5959339148679,-0.45090507761069176,1,"[2.250855964772661E-5]","[0.9335351251813304]","[0.22217439970881964]","[1.355347791574965E-7]","[0.11109555116466632]","[1.555432308338966]","[76.08311181852105]","[-500.5959339148679]","[0.15473257423274184]","[517.2276037572296]","[100]","[-0.45090507761069176]","[0.0687195957695314]","[100]","[0.025837590557813886]","[10]","[4043022680603735704]","[0.13220184417844816]","[10]"
7200,7200,0.1549543520906268,0.9629647999348231,0.3504357059174351,0.037892019586526667,0.6643084042608399,0.06716751136786503,2.1412461518886568E-5,67.55397999255769,-491.71013559414575,-0.4768195326800704,1,"[2.1412461518886568E-5]","[0.9629647999348231]","[0.3504357059174351]","[1.3968910189029335E-7]","[0.11108266910447599]","[0.6643084042608399]","[67.55397999255769]","[-491.71013559414575]","[0.1549543520906268]","[513.6898670790623]","[100]","[-0.4768195326800704]","[0.11413912215169728]","[100]","[0.037892019586526667]","[10]","[-4135813343891808136]","[0.06716751136786503]","[10]"
7200,7200,0.5233167460110753,0.5308951797194189,0.3553802730345945,0.048269996443195365,3.1417920454649355,0.3759661537653752,5.092637868595903E-5,66.22697238454921,-499.1916334028863,-0.25022104241093807,13,"[5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5]","[0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189]","[0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945]","[5.342045423419734E-7,4.1049401674698986E-7,5.004653080887962E-7,3.8612679200858403E-7,3.870639929600611E-7,4.104940167469899E-7,4.6953767669005005E-7,4.2174042816471554E-7,3.9268719866892405E-7,3.486387539494982E-7,5.257697337786791E-7,4.770352843018673E-7,4.386100452913041E-7]","[0.11111058813469284,0.11110972135025252,0.11110915376412306,0.11111001249784438,0.1111109156126385,0.11110670660468833,0.11110874821248906,0.11110416023553234,0.11111090716331831,0.11110802485228885,0.11111079050635349,0.11111041571031188,0.1111000046033862]","[3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355]","[66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921]","[-520.9736061495531,-478.01087346431996,-521.766613740045,-520.6590904814952,-522.5541326838215,-488.1603826070562,-503.33697031056425,-469.90379930739374,-488.6512888089991,-499.1916334028863,-461.0696520043564,-512.952931684857,-466.13408409614226]","[0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753]","[522.9086831456863,484.2235380381452,524.8406557945543,525.3674909562922,525.0039698742183,493.4757418696598,507.3252903405826,477.4257838525367,489.8700397391812,505.0759215951055,463.2157218316609,515.5989721761665,475.9664086090538]","[100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.25022104241093807,-0.2776783540904281,-0.2799468213417214,-0.15522503632991283,-0.3355230475789656,-0.3248869478921448,-0.219363889907859,-0.2569707938471366,-3.684264703751016E-4,-0.1770934546027134,-0.10947538603614217,-0.22423502255514355,-0.3102988736814215]","[0.013586987414707614,0.02183758887540001,0.02890321588418872,0.01676414536444957,0.008344499728240189,0.040265182791159995,0.03302307129614627,0.045140737084472624,0.0065381315371400425,0.035310776511169525,0.010352080925831956,0.014086136829759954,0.06428215237144227]","[100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365]","[10,10,10,10,10,10,10,10,10,10,10,10,10]","[5829154092281836867,-303436605869151236,-1244695733163704693,-8305011031459680166,4249316965125012890,725900525088744108,-7188840873173961070,3239039879859254991,6109053881050408245,-946837120603408504,8542555576503088653,-823986046279340804,1022246764769033287]","[0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752]","[10,10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.188582060569233,0.8509647592970986,0.27405428979632196,0.03614868726334687,1.534032815697023,0.218520770268492,1.4744957206848723E-5,86.43196119651296,-474.5024428387934,-0.4125526449223319,8,"[1.4744957206848723E-5,1.4744957206848723E-5,1.4744957206848723E-5,1.4744957206848723E-5,1.4744957206848723E-5,1.4744957206848723E-5,1.4744957206848723E-5,1.4744957206848723E-5]","[0.8509647592970986,0.8509647592970986,0.8509647592970986,0.8509647592970986,0.8509647592970986,0.8509647592970986,0.8509647592970986,0.8509647592970986]","[0.27405428979632196,0.27405428979632196,0.27405428979632196,0.27405428979632196,0.27405428979632196,0.27405428979632196,0.27405428979632196,0.27405428979632196]","[9.58892676419598E-8,1.0358408541569733E-7,1.1039103960015742E-7,1.2489281155835505E-7,1.0565576712401125E-7,8.937826798725884E-8,1.1127890318943481E-7,1.1660608472509926E-7]","[0.11110712685136158,0.11104379320852766,0.11103960961873283,0.11110816260115221,0.11109966106613177,0.11104502057278406,0.11108898952299508,0.11110947885848313]","[1.534032815697023,1.534032815697023,1.534032815697023,1.534032815697023,1.534032815697023,1.534032815697023,1.534032815697023,1.534032815697023]","[86.43196119651296,86.43196119651296,86.43196119651296,86.43196119651296,86.43196119651296,86.43196119651296,86.43196119651296,86.43196119651296]","[-480.7795331667126,-468.2253525108742,-498.9207247119779,-514.5888371495743,-421.830996020328,-436.1027864801463,-445.7996104843764,-501.86924019771936]","[0.188582060569233,0.188582060569233,0.188582060569233,0.188582060569233,0.188582060569233,0.188582060569233,0.188582060569233,0.188582060569233]","[490.04335422740485,490.37341462141325,521.4592347428076,521.3584589815891,435.1902067825612,457.7937749328838,465.3387589538591,506.83445285379344]","[100,100,100,100,100,100,100,100]","[-0.4405032172523561,-0.4441935839268134,-0.36528632242704245,-0.45549255913305947,-0.4139537368547078,-0.411151552989956,-0.28835355014223873,-0.3260204775130718]","[0.041937312721684335,0.14754666175249642,0.1486316801894784,0.03448955040679255,0.06584730883980512,0.1718054786407884,0.0954613679938901,0.024222571540390227]","[100,100,100,100,100,100,100,100]","[0.03614868726334687,0.03614868726334687,0.03614868726334687,0.03614868726334687,0.03614868726334687,0.03614868726334687,0.03614868726334687,0.03614868726334687]","[10,10,10,10,10,10,10,10]","[-2902190217028195082,4636749029970423081,1383986724164678035,-7066188077960380538,7142731031005538359,-5710759656962645386,-597057576157203490,-4029382468982163819]","[0.218520770268492,0.218520770268492,0.218520770268492,0.218520770268492,0.218520770268492,0.218520770268492,0.218520770268492,0.218520770268492]","[10,10,10,10,10,10,10,10]"
7200,7200,0.42235158914125015,0.6689775292893395,0.20939936719625418,0.050579283988530004,3.2319428265578343,0.4630362927875985,4.755160626314497E-5,60.80776741386539,-516.2727846533908,-0.2715663896587587,8,"[4.755160626314497E-5,4.755160626314497E-5,4.755160626314497E-5,4.755160626314497E-5,4.755160626314497E-5,4.755160626314497E-5,4.755160626314497E-5,4.755160626314497E-5]","[0.6689775292893395,0.6689775292893395,0.6689775292893395,0.6689775292893395,0.6689775292893395,0.6689775292893395,0.6689775292893395,0.6689775292893395]","[0.20939936719625418,0.20939936719625418,0.20939936719625418,0.20939936719625418,0.20939936719625418,0.20939936719625418,0.20939936719625418,0.20939936719625418]","[4.3229777886290043E-7,3.757354526565396E-7,3.063792669511211E-7,3.036858228460562E-7,3.3398706902803536E-7,3.7438873060400724E-7,3.387005962118988E-7,3.481276505796256E-7]","[0.11110975616501452,0.11110991394364156,0.11109778867340117,0.11110770179569751,0.1111059280568652,0.11107120421688654,0.11110716225865037,0.11111027087830053]","[3.2319428265578343,3.2319428265578343,3.2319428265578343,3.2319428265578343,3.2319428265578343,3.2319428265578343,3.2319428265578343,3.2319428265578343]","[60.80776741386539,60.80776741386539,60.80776741386539,60.80776741386539,60.80776741386539,60.80776741386539,60.80776741386539,60.80776741386539]","[-545.2864017973883,-523.7056643502525,-520.8630946543259,-526.6173492956882,-477.5022603621149,-463.9058652886666,-478.0306614303619,-511.6824746524557]","[0.42235158914125015,0.42235158914125015,0.42235158914125015,0.42235158914125015,0.42235158914125015,0.42235158914125015,0.42235158914125015,0.42235158914125015]","[549.4944791529579,529.7597172716668,529.6195977083543,533.75976978471,481.95988580560163,471.82638162760645,482.7652582430313,516.0711624675641]","[100,100,100,100,100,100,100,100]","[-0.2985411990626772,-0.11358176543259202,-0.2843259493185335,-0.2588068299989838,-0.30400851471702023,-0.21048857710533148,-0.3127986459899558,-0.25315928324074893]","[0.019367838459776614,0.021676477500416323,0.06777954595892274,0.04055082447143466,0.04700218049633816,0.12489392868393347,0.03727690338791277,0.016299506240919057]","[100,100,100,100,100,100,100,100]","[0.050579283988530004,0.050579283988530004,0.050579283988530004,0.050579283988530004,0.050579283988530004,0.050579283988530004,0.050579283988530004,0.050579283988530004]","[10,10,10,10,10,10,10,10]","[6970030164986670322,8874576182753965967,9045509024161605673,3446424985133726745,3783794394713733701,7528836138219254530,5697060755729523240,-5330415769932809967]","[0.4630362927875985,0.4630362927875985,0.4630362927875985,0.4630362927875985,0.4630362927875985,0.4630362927875985,0.4630362927875985,0.4630362927875985]","[10,10,10,10,10,10,10,10]"
7200,7200,0.15764667741885213,1.0,0.3188452238141356,0.023160272357996836,1.5173218661293744,0.20896370961264776,2.852556770599338E-5,90.0677407319506,-513.9627464641749,-0.3030821256529139,8,"[2.852556770599338E-5,2.852556770599338E-5,2.852556770599338E-5,2.852556770599338E-5,2.852556770599338E-5,2.852556770599338E-5,2.852556770599338E-5,2.852556770599338E-5]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.3188452238141356,0.3188452238141356,0.3188452238141356,0.3188452238141356,0.3188452238141356,0.3188452238141356,0.3188452238141356,0.3188452238141356]","[1.8925156495142344E-7,2.0993050496686252E-7,1.8166056165461676E-7,2.08098193826254E-7,1.9579553331073964E-7,1.9605729204511223E-7,2.442208991696793E-7,2.3610637840412723E-7]","[0.11111056617516844,0.11111027462317304,0.11111028812107465,0.11111106025931246,0.11111071365312655,0.11111092109950414,0.11111086342588833,0.11111111093229162]","[1.5173218661293744,1.5173218661293744,1.5173218661293744,1.5173218661293744,1.5173218661293744,1.5173218661293744,1.5173218661293744,1.5173218661293744]","[90.0677407319506,90.0677407319506,90.0677407319506,90.0677407319506,90.0677407319506,90.0677407319506,90.0677407319506,90.0677407319506]","[-515.4475865896643,-527.7406773734969,-512.4779063386853,-506.5904109833208,-487.0693584734681,-479.70030703504443,-526.5076344785186,-523.6711982001193]","[0.15764667741885213,0.15764667741885213,0.15764667741885213,0.15764667741885213,0.15764667741885213,0.15764667741885213,0.15764667741885213,0.15764667741885213]","[517.323780975956,531.0624757860272,515.623971936767,507.04449127559263,490.9235819329601,480.41851694535745,529.2618011671154,523.7324898820149]","[100,100,100,100,100,100,100,100]","[-0.37356100292648303,-0.4701510267130101,-0.3296317647148468,-2.6517600129594214E-4,-0.3078791458459307,-0.2982851054598971,-0.14564179327460464,-0.030214270818058536]","[0.014110094649912551,0.01632879785835696,0.016986648734291943,0.004846075681828947,0.01179654895568433,0.009203990358884886,0.010667546048355866,2.3768093141541974E-4]","[100,100,100,100,100,100,100,100]","[0.023160272357996836,0.023160272357996836,0.023160272357996836,0.023160272357996836,0.023160272357996836,0.023160272357996836,0.023160272357996836,0.023160272357996836]","[10,10,10,10,10,10,10,10]","[-9192365007207520153,3744125100843905247,-4270515802795819502,-1234316983143554975,-1535029769039597789,1748111677055712905,-9034234436294723056,-6146581247564895878]","[0.20896370961264776,0.20896370961264776,0.20896370961264776,0.20896370961264776,0.20896370961264776,0.20896370961264776,0.20896370961264776,0.20896370961264776]","[10,10,10,10,10,10,10,10]"
7200,7200,0.5109454174438577,0.9155777249707345,0.20785612727001082,0.050113502363307805,2.6524440932849105,0.43707081319089697,4.9185320212151524E-5,59.60903688361238,-496.3601337511423,-0.29768370014011214,9,"[4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5,4.9185320212151524E-5]","[0.9155777249707345,0.9155777249707345,0.9155777249707345,0.9155777249707345,0.9155777249707345,0.9155777249707345,0.9155777249707345,0.9155777249707345,0.9155777249707345]","[0.20785612727001082,0.20785612727001082,0.20785612727001082,0.20785612727001082,0.20785612727001082,0.20785612727001082,0.20785612727001082,0.20785612727001082,0.20785612727001082]","[3.207792429922355E-7,3.514154628285726E-7,3.8385381324351806E-7,4.1809429423707094E-7,3.153728512564113E-7,3.937655314258623E-7,4.0818257605472666E-7,3.397016140676203E-7,3.442069405141404E-7]","[0.11109808756654786,0.11110703544739987,0.11110550092600534,0.11105034445385022,0.11107891574200521,0.11108449896081775,0.11110883555713749,0.1111079334919945,0.11110977621574826]","[2.6524440932849105,2.6524440932849105,2.6524440932849105,2.6524440932849105,2.6524440932849105,2.6524440932849105,2.6524440932849105,2.6524440932849105,2.6524440932849105]","[59.60903688361238,59.60903688361238,59.60903688361238,59.60903688361238,59.60903688361238,59.60903688361238,59.60903688361238,59.60903688361238,59.60903688361238]","[-544.5642550520802,-524.4206458386038,-517.3415223176585,-520.5177244443897,-477.9870048574211,-496.3601337511423,-468.5422167150075,-453.8263435806145,-484.0841309904747]","[0.5109454174438577,0.5109454174438577,0.5109454174438577,0.5109454174438577,0.5109454174438577,0.5109454174438577,0.5109454174438577,0.5109454174438577,0.5109454174438577]","[552.0613831164874,530.0661462749973,523.8976613218521,534.2489175751912,498.3595739960085,507.1983015116058,473.7444411871068,462.97896431292327,488.2818553246505]","[100,100,100,100,100,100,100,100,100]","[-0.3304075680550498,-0.3471929473166027,-0.2950228737993807,-0.3201216883741315,-0.2794427716080159,-0.3244411556211132,-0.07646596559656257,-0.25460025699635574,-0.29768370014011214]","[0.07514650598937511,0.042313480755137,0.051083224934187474,0.15724453664740135,0.09740659386574547,0.10660929176519084,0.03455915430906699,0.03859013433989313,0.021431756226283925]","[100,100,100,100,100,100,100,100,100]","[0.050113502363307805,0.050113502363307805,0.050113502363307805,0.050113502363307805,0.050113502363307805,0.050113502363307805,0.050113502363307805,0.050113502363307805,0.050113502363307805]","[10,10,10,10,10,10,10,10,10]","[245980346549218538,-7758554136376661004,-5477482586661344014,3094424931831985554,2935909094297743267,6325882211261757213,7639514162167719724,-7881240859886373561,-6115448198427789093]","[0.43707081319089697,0.43707081319089697,0.43707081319089697,0.43707081319089697,0.43707081319089697,0.43707081319089697,0.43707081319089697,0.43707081319089697,0.43707081319089697]","[10,10,10,10,10,10,10,10,10]"
7200,7200,0.7364849686987042,0.5475994115541454,0.2954857821077178,0.028386810582696143,2.7959346656219726,0.18656371062437574,5.421379229113783E-5,58.80113450525428,-476.62204759512406,-0.29453387898207556,14,"[5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5,5.421379229113783E-5]","[0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454,0.5475994115541454]","[0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178,0.2954857821077178]","[3.983802645119896E-7,4.4040349916515304E-7,4.1518955837325495E-7,4.521700048680388E-7,6.219438728668191E-7,4.5721279302641845E-7,5.832824969859088E-7,3.983802645119896E-7,4.706602281154307E-7,4.925123101350757E-7,4.841076632044431E-7,4.504890754819123E-7,5.076406746102146E-7,6.320294491835783E-7]","[0.1108895656856251,0.1110016050077291,0.11080424254101731,0.11090699294088617,0.11110296976410647,0.11109564166436318,0.1110777073800971,0.11110260161792983,0.11107256563284788,0.11106840764626139,0.11108775937638732,0.11105104066587045,0.1111089941994748,0.11109803225393912]","[2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726,2.7959346656219726]","[58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428,58.80113450525428]","[-466.92406438258854,-439.7101770742548,-452.405509899749,-471.2175721574315,-499.7572402973262,-496.66337208963483,-508.09918611473626,-473.78662460746193,-520.9061012943715,-476.30054285900314,-476.943552331245,-462.761522670128,-504.5788600054848,-540.203112716097]","[0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042,0.7364849686987042]","[499.85932496733375,465.267174459921,485.8929308409206,501.3981396462235,510.3916906442284,503.4658713896619,525.2456744283187,484.60508193238195,543.0611521622874,499.72102300684776,493.58002037025733,481.3188482928243,511.99373769046656,552.0344329632179]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.36899770741969284,-0.32278811412941044,-0.21349147015727737,-0.3206704632557976,-0.19248586465624426,-0.2135876481624803,-0.26209277356408905,-0.2240674759609295,-0.3338523307885517,-0.22765617728913345,-0.4045775650067472,-0.2683972947083535,-0.3712751297897627,-0.3479374289128455]","[0.28402107389253345,0.21392137728950855,0.3361926314464175,0.23675931971027966,0.04829264398037858,0.07999431924739647,0.10733838153733577,0.05790951665767888,0.1278892799777289,0.13361480872901635,0.09481899071928111,0.15899530795074127,0.027107101950068525,0.0633109921877319]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143,0.028386810582696143]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[-5783102417485943313,8592664836925497851,-3879368248166991413,-3270575827878827084,-3341438263282259737,-4336395651843410487,1941759656477797034,220529501746570989,-4206000923738856514,-2755948248207114283,-5313206351704806723,-7970824963662070121,-6147753837439866566,-8163767070895621093]","[0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574,0.18656371062437574]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.1,0.9038421396321301,0.2267112668497237,0.03791516388394655,1.5959292232511078,0.07267304230200894,2.1574021476969814E-5,77.04298370366737,-463.0703626002293,-0.4063048562217377,15,"[2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5,2.1574021476969814E-5]","[0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301,0.9038421396321301]","[0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237,0.2267112668497237]","[1.1842442654052305E-7,1.3429789464824754E-7,1.2009531792028354E-7,1.123674452888914E-7,1.4870933279868158E-7,1.0589274119231955E-7,1.3158269615613676E-7,1.4432324292681026E-7,1.4077259874481932E-7,1.5476631405031323E-7,1.3826626167517864E-7,1.3596878602800795E-7,1.2531685348203505E-7,1.2134848645510392E-7,1.2531685348203505E-7]","[0.11106206145912471,0.1110849787773551,0.11106295735729813,0.11107367249616439,0.11107408001122296,0.11108091142937394,0.11109534129864776,0.11100767561552628,0.11102185281804125,0.11102400637898632,0.11107904375867582,0.1110993483734542,0.11102919190588721,0.11104913875573558,0.11106836994209483]","[1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078,1.5959292232511078]","[77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737,77.04298370366737]","[-463.0703626002293,-466.8013280685712,-458.16987109960235,-450.3173348982694,-471.37558129442994,-463.8667383078351,-492.46220666114937,-475.275282816261,-459.13989320390635,-377.60192334194403,-405.04112944050553,-499.0143620768815,-486.4979070823681,-416.98080393647456,-421.5798725370649]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[492.26933519526455,491.22154179249213,493.2248123336493,468.71570330612826,497.71148851082387,482.68836856004754,508.9134594398847,508.3714032913272,487.88693168295185,399.43171329983943,424.55276414642606,514.6223983083763,518.9873730293016,438.55975212499106,442.079477932222]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.4614692798360013,-0.43016577844183773,-0.36341457251739806,-0.45218763421515684,-0.4634212013755349,-0.43200440972764775,-0.37021287309230094,-0.4084011342797065,-0.3560035184853489,-0.4063048562217377,-0.39236844341810745,-0.399667688263956,-0.38421222003842886,-0.3562821261110321,-0.4103700261156872]","[0.15173495009299412,0.0996791265446749,0.12818417417671302,0.10114949882073582,0.12654710588097884,0.10457985607302613,0.07466710791200111,0.20897915008086665,0.18032406548847632,0.19846956371236285,0.10406511375771334,0.06490552394330903,0.15782334218203287,0.13993025126650147,0.1196200490293373]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655,0.03791516388394655]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[-4105255288755179728,-8256795556288747869,5401657171095402326,7938731742193463142,-6522339768978229361,-928124361715833559,1369556192099613264,-1429608039783030553,942601074539668461,2609907371524764751,-2807936084333774912,5658233302423773428,8586366341672615315,2234029324649212409,4005464012768783984]","[0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894,0.07267304230200894]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
